date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-06-01 23:55:19+00:00,1532148821127356417,Yes Johnny! #YesJohnny #Leakyou | #JohnnyDepp #AmberHeard #Youtube Channels Being Deleted/Hacked | #TommySotomayor To? Dear @Youtube  #Leakyou #AmberHeard #JohnnyDepp https://t.co/vGW1qcW9cJ,https://twitter.com/leaksonline/status/1532148821127356417,Yes Johnny! #YesJohnny #Leakyou | #JohnnyDepp #AmberHeard #Youtube Channels Being Deleted/Hacked | #TommySotomayor To? Dear @Youtube  #Leakyou #AmberHeard #JohnnyDepp twitter.com/i/broadcasts/1…,leaksonline,532,0,0,0,0,en,1532148821127356417,['https://twitter.com/i/broadcasts/1BdGYweLVllxX'],,,,,,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['YesJohnny', 'Leakyou', 'JohnnyDepp', 'AmberHeard', 'Youtube', 'TommySotomayor', 'Leakyou', 'AmberHeard', 'JohnnyDepp']",,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://twitter.com/i/broadcasts/1BdGYweLVllxX'],['https://t.co/vGW1qcW9cJ'],Periscope
2022-06-01 23:55:19+00:00,1532148820431278082,"Tanto festejan la victoria de Johnny Depp, espero que después no encubran a sus amigos violentos.

No defiendo a Amber, pero revean su doble moral.",https://twitter.com/Florrrhaidas/status/1532148820431278082,"Tanto festejan la victoria de Johnny Depp, espero que después no encubran a sus amigos violentos.

No defiendo a Amber, pero revean su doble moral.",Florrrhaidas,882,0,0,2,0,es,1532148820431278082,,,,,,,,,,,,,,,Twitter for Android
2022-06-01 23:55:18+00:00,1532148818338267141,"Johnny Depp’s victory today is for the men who’ve been lied on and accused of doing what they didn’t but scared to fight back cos society might not believe them. If you’ve been wrongfully accused of rape, FIGHT BACK. If you’ve been wrongfully accused of domestic abuse, FIGHT BACK",https://twitter.com/wavygooner/status/1532148818338267141,"Johnny Depp’s victory today is for the men who’ve been lied on and accused of doing what they didn’t but scared to fight back cos society might not believe them. If you’ve been wrongfully accused of rape, FIGHT BACK. If you’ve been wrongfully accused of domestic abuse, FIGHT BACK",wavygooner,925,0,2,6,0,en,1532148818338267141,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:55:18+00:00,1532148818212360192,"Johnny Depp Team’s Legal Consultant Katherine Zellner, of ‘Making a Murderer’ Fame, Reacts to Verdict: https://t.co/fYazglEw8j via @YouTube",https://twitter.com/rgan0/status/1532148818212360192,"Johnny Depp Team’s Legal Consultant Katherine Zellner, of ‘Making a Murderer’ Fame, Reacts to Verdict: youtu.be/n6MEAZ6LPz0 via @YouTube",rgan0,674,0,0,0,0,en,1532148818212360192,['https://youtu.be/n6MEAZ6LPz0'],,,,,,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://youtu.be/n6MEAZ6LPz0'],['https://t.co/fYazglEw8j'],Twitter Web App
2022-06-01 23:55:18+00:00,1532148817142812672,"強尼贏啦遲來的正義讚讚，不要講什麼強尼的群眾都是厭女，她就是個騙子和神經病，那些看到安柏盒子是女生就支持的腦筋有洞嗎
#AmberTurd #JohnnyDepp https://t.co/UEEGoFEVSD",https://twitter.com/MEMEPartyTW/status/1532148817142812672,"強尼贏啦遲來的正義讚讚，不要講什麼強尼的群眾都是厭女，她就是個騙子和神經病，那些看到安柏盒子是女生就支持的腦筋有洞嗎
#AmberTurd #JohnnyDepp twitter.com/bbcbreaking/st…",MEMEPartyTW,179,0,0,1,0,zh,1532148817142812672,['https://twitter.com/bbcbreaking/status/1532080536478527489'],,,https://twitter.com/BBCBreaking/status/1532080536478527489,,,,,,"['AmberTurd', 'JohnnyDepp']",,,['https://twitter.com/bbcbreaking/status/1532080536478527489'],['https://t.co/UEEGoFEVSD'],Twitter for iPhone
2022-06-01 23:55:18+00:00,1532148816442363905,"@HeatherEHeying So in this case, johnny depp is victim. Even though she is the abuser, her lies unfold infront of billion, still she is trying to manipulate using women card. There are women who faced true horrible things and trust me #AmberTurd is not a survivor, she is the evil.",https://twitter.com/agent40479/status/1532148816442363905,"@HeatherEHeying So in this case, johnny depp is victim. Even though she is the abuser, her lies unfold infront of billion, still she is trying to manipulate using women card. There are women who faced true horrible things and trust me #AmberTurd is not a survivor, she is the evil.",agent40479,23,0,0,4,0,en,1532143100495179777,,,,,1.5321431004951798e+18,https://twitter.com/HeatherEHeying,"[User(username='HeatherEHeying', id=870324519788879872, displayname='Heather E Heying', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['AmberTurd'],,"[User(username='HeatherEHeying', id=870324519788879872, displayname='Heather E Heying', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-01 23:55:18+00:00,1532148816144572418,WB and Disney should apologize to Johnny Depp #JohnnyDeppVsAmberHeardTrial,https://twitter.com/Fourth70998335/status/1532148816144572418,WB and Disney should apologize to Johnny Depp #JohnnyDeppVsAmberHeardTrial,Fourth70998335,0,0,0,0,0,en,1532148816144572418,,,,,,,,,,['JohnnyDeppVsAmberHeardTrial'],,,,,Twitter for iPhone
2022-06-01 23:55:17+00:00,1532148812743319552,"Is #AmberHeard 
#JohnnyDepp #JohnnyDeppVsAmberHeardTrial #JohnnyDeppAmberHeardTrial #JohnnyDeppVsAmberHeard",https://twitter.com/HelpRodger/status/1532148812743319552,"Is #AmberHeard 
#JohnnyDepp #JohnnyDeppVsAmberHeardTrial #JohnnyDeppAmberHeardTrial #JohnnyDeppVsAmberHeard",HelpRodger,3586,1,5,5,0,und,1532148812743319552,,,,,,,,,,"['AmberHeard', 'JohnnyDepp', 'JohnnyDeppVsAmberHeardTrial', 'JohnnyDeppAmberHeardTrial', 'JohnnyDeppVsAmberHeard']",,,,,Twitter for Android
2022-06-01 23:55:17+00:00,1532148812470689792,"Johnny Depp winning the trial is a big step for domestic violence survivors, whether woman or man. Violence doesn’t have a gender &amp; it shouldn’t be such a battle for survivors to speak out &amp; be believed.",https://twitter.com/loricieslarskii/status/1532148812470689792,"Johnny Depp winning the trial is a big step for domestic violence survivors, whether woman or man. Violence doesn’t have a gender &amp; it shouldn’t be such a battle for survivors to speak out &amp; be believed.",loricieslarskii,240,0,0,0,0,en,1532148812470689792,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:55:17+00:00,1532148810679459840,"@alphacharlie49 @GaryLineker wrong.  Johnny Depp won because she was the complete opposite of a domestic abuse survivor. she bastardised the entire process and lied her way through the entire thing.  I suggest you actually watch the trial before commenting stupid stuff.  

She's no abuse victim.",https://twitter.com/PatrickStarTwit/status/1532148810679459840,"@alphacharlie49 @GaryLineker wrong.  Johnny Depp won because she was the complete opposite of a domestic abuse survivor. she bastardised the entire process and lied her way through the entire thing.  I suggest you actually watch the trial before commenting stupid stuff.  

She's no abuse victim.",PatrickStarTwit,75,0,0,1,0,en,1532081985388158977,,,,,1.5320876829140378e+18,https://twitter.com/alphacharlie49,"[User(username='alphacharlie49', id=91315517, displayname='Ash', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GaryLineker', id=471287735, displayname='Gary Lineker 💙💛', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='alphacharlie49', id=91315517, displayname='Ash', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GaryLineker', id=471287735, displayname='Gary Lineker 💙💛', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
2022-06-01 23:55:16+00:00,1532148810373378051,#SamFender spotted in pub with Johnny Depp as actor wins Amber Heard defamation trial https://t.co/Zju013bzBp,https://twitter.com/logansteven/status/1532148810373378051,#SamFender spotted in pub with Johnny Depp as actor wins Amber Heard defamation trial independent.co.uk/arts-entertain…,logansteven,6743,0,0,2,0,en,1532148810373378051,['https://www.independent.co.uk/arts-entertainment/music/news/sam-fender-johnny-depp-newcastle-quayside-b2092211.html'],,,,,,,"Coordinates(longitude=-4.473341, latitude=55.5846126)","Place(fullName='Hurlford, Scotland', name='Hurlford', type='city', country='United Kingdom', countryCode='GB')",['SamFender'],,,['https://www.independent.co.uk/arts-entertainment/music/news/sam-fender-johnny-depp-newcastle-quayside-b2092211.html'],['https://t.co/Zju013bzBp'],Twitter for Android
2022-06-01 23:55:16+00:00,1532148810335539200,"How can you say that Amber Heard's article did not defame Johnny Depp?  Smh 😪 

https://t.co/5o4mhu5QVl",https://twitter.com/SoprialaMembere/status/1532148810335539200,"How can you say that Amber Heard's article did not defame Johnny Depp?  Smh 😪 

twitter.com/i/spaces/1kvKp…",SoprialaMembere,774,0,0,1,0,en,1532148810335539200,['https://twitter.com/i/spaces/1kvKpARwPaQGE'],,,,,,,,,,,,['https://twitter.com/i/spaces/1kvKpARwPaQGE'],['https://t.co/5o4mhu5QVl'],Twitter for Android
2022-06-01 23:55:16+00:00,1532148810025033730,"But, Johnny Depp is happy, not sickened. https://t.co/CbfD8gvPo8",https://twitter.com/Rishi_one3/status/1532148810025033730,"But, Johnny Depp is happy, not sickened. twitter.com/RollingStone/s…",Rishi_one3,51,0,0,0,0,en,1532148810025033730,['https://twitter.com/RollingStone/status/1532124447431446530'],,,https://twitter.com/RollingStone/status/1532124447431446530,,,,,,,,,['https://twitter.com/RollingStone/status/1532124447431446530'],['https://t.co/CbfD8gvPo8'],Twitter for Android
2022-06-01 23:55:16+00:00,1532148806749257728,JUSTICE has been served. Johnny Depp has won! #JohnnyDepp https://t.co/2EVz9j408Z,https://twitter.com/QueenieVickik/status/1532148806749257728,JUSTICE has been served. Johnny Depp has won! #JohnnyDepp twitter.com/jamesfromcourt…,QueenieVickik,0,0,0,0,0,en,1532148806749257728,['https://twitter.com/jamesfromcourt/status/1532125726933139456'],,,https://twitter.com/jamesfromcourt/status/1532125726933139456,,,,,,['JohnnyDepp'],,,['https://twitter.com/jamesfromcourt/status/1532125726933139456'],['https://t.co/2EVz9j408Z'],Twitter for iPhone
2022-06-01 23:55:15+00:00,1532148805826539520,"Watching “Murder on the Orient Express” in solidarity to #JohnnyDepp rent one of his movies tonight.  I didn’t like Johnny’s comments about Trump, and he is far from perfect, but #AmberHeard is a freakin nightmare and bad actor.  ( On the stand) I’ve never seen her on screen.",https://twitter.com/bunnyMarie11/status/1532148805826539520,"Watching “Murder on the Orient Express” in solidarity to #JohnnyDepp rent one of his movies tonight.  I didn’t like Johnny’s comments about Trump, and he is far from perfect, but #AmberHeard is a freakin nightmare and bad actor.  ( On the stand) I’ve never seen her on screen.",bunnyMarie11,554,0,0,0,0,en,1532148805826539520,,,,,,,,,,"['JohnnyDepp', 'AmberHeard']",,,,,Twitter for iPhone
2022-06-01 23:55:15+00:00,1532148805033857024,"@_MaliMali_ @realamberheard JOKES are funny.  What transpired between #AmberHeard + #JohnnyDepp ... and ALL those who have experienced ANYthing like it - and there are MANY - is NOT funny.
People Joking ... Celebrating ... Meme-ing ... 🙄😳😵‍💫
The only maybe hopeful bit outta this is that one LIAR has LOST.",https://twitter.com/SydAlexMom/status/1532148805033857024,"@_MaliMali_ @realamberheard JOKES are funny.  What transpired between #AmberHeard + #JohnnyDepp ... and ALL those who have experienced ANYthing like it - and there are MANY - is NOT funny.
People Joking ... Celebrating ... Meme-ing ... 🙄😳😵‍💫
The only maybe hopeful bit outta this is that one LIAR has LOST.",SydAlexMom,251,1,0,0,0,en,1532142464861093895,,,,,1.5321466336217907e+18,https://twitter.com/_MaliMali_,"[User(username='_MaliMali_', id=627867763, displayname='cabaret captain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['AmberHeard', 'JohnnyDepp']",,"[User(username='_MaliMali_', id=627867763, displayname='cabaret captain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='realamberheard', id=807003567605227520, displayname='Amber Heard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
