date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-06-01 23:38:38+00:00,1532144622679597063,Most sense I’ve seen Johnny Depp/Amber Heard trial so far. @OzzyManReviews https://t.co/9DNLPfk4yT,https://twitter.com/Immikesheridan/status/1532144622679597063,Most sense I’ve seen Johnny Depp/Amber Heard trial so far. @OzzyManReviews https://t.co/9DNLPfk4yT,Immikesheridan,5520,0,2,8,0,en,1532144622679597063,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNFaRCXoAEEAq6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNFaRCXoAEEAq6?format=jpg&name=large')]",,,,,"[User(username='OzzyManReviews', id=2462907158, displayname='Ozzy Man Reviews', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-6.387438, latitude=53.2987449)","Place(fullName='Dublin City, Ireland', name='Dublin City', type='city', country='Ireland', countryCode='IE')",,,"[User(username='OzzyManReviews', id=2462907158, displayname='Ozzy Man Reviews', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-06-01 23:38:38+00:00,1532144620607520769,@queenarantes @MarleneB_ ele curtiu o post da amber e o do depp  ((desculpa me intrometer,https://twitter.com/triptychfeld/status/1532144620607520769,@queenarantes @MarleneB_ ele curtiu o post da amber e o do depp  ((desculpa me intrometer,triptychfeld,2249,0,0,0,0,pt,1532140615244386305,,,,,1.5321426934423716e+18,https://twitter.com/queenarantes,"[User(username='queenarantes', id=919236006011920384, displayname='mayze | ST4', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MarleneB_', id=260898190, displayname='Porra,Mah!', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='queenarantes', id=919236006011920384, displayname='mayze | ST4', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MarleneB_', id=260898190, displayname='Porra,Mah!', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-06-01 23:38:37+00:00,1532144619848208384,"Crouching Amber, Hidden Poo  #AmberHeardAMovie",https://twitter.com/TheMorningSpew2/status/1532144619848208384,"Crouching Amber, Hidden Poo  #AmberHeardAMovie",TheMorningSpew2,8505,3,5,16,0,en,1532144619848208384,,,,,,,,,,['AmberHeardAMovie'],,,,,Twitter for iPad
2022-06-01 23:38:37+00:00,1532144619147993092,@greenIust Stop lying like Amber,https://twitter.com/YannYowane/status/1532144619147993092,@greenIust Stop lying like Amber,YannYowane,84,0,0,0,0,en,1532098119235690496,,,,,1.5320981192356905e+18,https://twitter.com/greenIust,"[User(username='greenIust', id=1490298997478731784, displayname='siowsparty take 2', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='greenIust', id=1490298997478731784, displayname='siowsparty take 2', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-06-01 23:38:37+00:00,1532144617684185088,"@ca_acosta @luislarahn 
Que va a ser Team Amber
@fervarelahn 
Si ni entiende",https://twitter.com/Yiobaniboltruc1/status/1532144617684185088,"@ca_acosta @luislarahn 
Que va a ser Team Amber
@fervarelahn 
Si ni entiende",Yiobaniboltruc1,104,1,1,1,0,es,1532144617684185088,,,,,,,"[User(username='ca_acosta', id=160625307, displayname='Carlos Andrés Acosta', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='luislarahn', id=436383066, displayname='Luis Lara', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fervarelahn', id=327735868, displayname='Fer Varela', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='ca_acosta', id=160625307, displayname='Carlos Andrés Acosta', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='luislarahn', id=436383066, displayname='Luis Lara', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fervarelahn', id=327735868, displayname='Fer Varela', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-01 23:38:37+00:00,1532144617562546177,@LISAMW979 One thing that's clawing at me. When it's a judge who might be guilty of sexual harassment. Women joined up and went after the judge. But here the ex-wife Amber Heard claims don't mean a dam thing. Women want her to lose she's no good. Sounds like hypocrisy!!,https://twitter.com/DennisMStornel1/status/1532144617562546177,@LISAMW979 One thing that's clawing at me. When it's a judge who might be guilty of sexual harassment. Women joined up and went after the judge. But here the ex-wife Amber Heard claims don't mean a dam thing. Women want her to lose she's no good. Sounds like hypocrisy!!,DennisMStornel1,251,1,0,0,0,en,1532097067765706753,,,,,1.5320970677657068e+18,https://twitter.com/LISAMW979,"[User(username='LISAMW979', id=3362603897, displayname='Lisa', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='LISAMW979', id=3362603897, displayname='Lisa', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-01 23:38:37+00:00,1532144617386393607,amber going back to the middle of nowhere after losing the trial https://t.co/yp4IElZZdT,https://twitter.com/gvldenhrs/status/1532144617386393607,amber going back to the middle of nowhere after losing the trial https://t.co/yp4IElZZdT,gvldenhrs,1097,3,5,25,0,en,1532144617386393607,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1245064912604364800/pu/img/CNDIAtlT8apz-ZG9.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1245064912604364800/pu/vid/360x270/R99N6WJD4DmrRZ0S.mp4?tag=10', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1245064912604364800/pu/vid/480x360/8Y4IBlihCj0y1173.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1245064912604364800/pu/vid/960x720/VgtYvYTowZyDRwEu.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1245064912604364800/pu/pl/JmnYJfkiUyQ4kkLK.m3u8?tag=10', bitrate=None)], duration=20.867, views=2949792)]",,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:38:37+00:00,1532144617260556295,"@TovaHornung @aishadenge1 @MetalMamaG @ElegyDavenport @Mschatnoir Well , she is only repeating what Amber is now alleging . It may be in less flowery terms  so that you can actually understand what this accusation is  .",https://twitter.com/punk_indiemama/status/1532144617260556295,"@TovaHornung @aishadenge1 @MetalMamaG @ElegyDavenport @Mschatnoir Well , she is only repeating what Amber is now alleging . It may be in less flowery terms  so that you can actually understand what this accusation is  .",punk_indiemama,134,0,0,0,0,en,1529857392296476673,,,,,1.5304630953274327e+18,https://twitter.com/TovaHornung,"[User(username='TovaHornung', id=447287280, displayname='TovaHornung', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MetalMamaG', id=1308095224632291328, displayname='MutantHorrorMama', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElegyDavenport', id=962438552490528769, displayname='Elegy Davenport', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mschatnoir', id=158080217, displayname='Chatnoir', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='TovaHornung', id=447287280, displayname='TovaHornung', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MetalMamaG', id=1308095224632291328, displayname='MutantHorrorMama', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElegyDavenport', id=962438552490528769, displayname='Elegy Davenport', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Mschatnoir', id=158080217, displayname='Chatnoir', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-06-01 23:38:36+00:00,1532144615763091457,morrendo com o povo defendendo a amber,https://twitter.com/rockcities/status/1532144615763091457,morrendo com o povo defendendo a amber,rockcities,2595,0,0,1,0,pt,1532144615763091457,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:38:36+00:00,1532144615171756033,@JoyTJn Jhonny necesita un psicologo (por el maltrato psicológico) pero Amber necesita un psiquitra y espero que no sea el psiquitra del juicio que más parecía un paciente,https://twitter.com/totastejedor/status/1532144615171756033,@JoyTJn Jhonny necesita un psicologo (por el maltrato psicológico) pero Amber necesita un psiquitra y espero que no sea el psiquitra del juicio que más parecía un paciente,totastejedor,3,0,0,1,0,es,1532137793643741188,,,,,1.5321377936437412e+18,https://twitter.com/JoyTJn,"[User(username='JoyTJn', id=1170671661047341056, displayname='Lucía Fer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='JoyTJn', id=1170671661047341056, displayname='Lucía Fer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
