UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
snake20,@snake2074668845,2022-04-23T23:42:06.000Z,"snake20
@snake2074668845
·
Apr 24","Donald Trump: 'Deranged Group of Extremists' Running US | http://Newsmax.com https://newsmax.com/politics/ohio-jd-vance-save-america-rally/2022/04/23/id/1066954/… via 
@Newsmax
newsmax.com
Trump: 'Deranged Group of Extremists' Running US
Pulling no punches, former President Donald Trump excoriated President Joe Biden and his fledgling administration at his Save America rally in Delaware, Ohio, on Saturday night.",,,,,['https://pbs.twimg.com/card_img/1518009344318656512/XbzIyXZ-?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518012368881602560
snake20,@snake2074668845,2022-04-23T14:51:46.000Z,"snake20
@snake2074668845
·
Apr 23","Biden Has Now Surpassed Jimmy Carter's Record of Incompetence
pjmedia.com
Biden Has Now Surpassed Jimmy Carter's Record of Incompetence
Rick Perry, former Texas governor and Donald Trump's Department of Energy secretary wrote an op-ed on the Fox News site that reminds us of what's at stake",,,,,['https://pbs.twimg.com/card_img/1520051011796320257/hrJZQWCi?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1517878906841411584
snake20,@snake2074668845,2022-04-23T14:52:23.000Z,"snake20
@snake2074668845
·
Apr 23","The Morning Briefing: Jill Biden's Criminal Elder Abuse Is Going to Ruin Us All
pjmedia.com
The Morning Briefing: Jill Biden's Criminal Elder Abuse Is Going to Ruin Us All
Top O’ the Briefing Happy Friday, dear Kruiser Morning Briefing friends. The man alone in a cranberry field worries not about the price of galoshes. It’s important to keep reminding oursel...",,,,,['https://pbs.twimg.com/card_img/1518555531727843330/Bs6k-5ve?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1517879061468614659
snake20,@snake2074668845,2022-04-23T23:57:20.000Z,"snake20
@snake2074668845
·
Apr 24","House Republicans Ask Twitter to Retain Musk Records | http://Newsmax.com https://newsmax.com/finance/streettalk/elon-musk-twitter-house-republicans-judicial-committee/2022/04/22/id/1066862/… via 
@Newsmax
newsmax.com
House Republicans Ask Twitter to Retain Musk Records
A group of 18 U.S. House Republicans sent Twitter board members a letter on Friday asking them to preserve all records and materials relating to Tesla Chief Executive Elon Musk's offer to purchase...",,,,,['https://pbs.twimg.com/card_img/1517877149503561729/I8nnD33d?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518016201854799874
snake20,@snake2074668845,2022-04-24T00:10:26.000Z,"snake20
@snake2074668845
·
Apr 24","Fires and Explosions Destroy 20  Food Processing Plants Moments After Biden Warns of Food Shortages
welovetrump.com
Fires and Explosions Destroy 20+ Food Processing Plants Moments After Biden Warns of Food Shortages
What are the odds? Just after Joe Biden warned the nation of “very real” food shortages, multiple food processing plants and food companies were destroyed or damaged. Multiple fires and explosions...",,,,,['https://pbs.twimg.com/card_img/1519868211109400577/_3Mnnt7q?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518019500024733696
snake20,@snake2074668845,2022-04-24T23:43:03.000Z,"snake20
@snake2074668845
·
Apr 25","POLL: Voters are Disgusted by Biden Administration’s Decision to End Title 42
bigleaguepolitics.com
POLL: Voters are Disgusted by Biden Administration’s Decision to End Title 42  - Big League Politics
Open borders policies continue to be hated by the population. ",,,,,['https://pbs.twimg.com/card_img/1518205207552868354/55B81qui?format=png&name=small'],https://twitter.com/snake2074668845/status/1518374996808290304
snake20,@snake2074668845,2022-04-24T23:52:37.000Z,"snake20
@snake2074668845
·
Apr 25","US Holds Back on Sanctioning Putin's Purported Girlfriend | http://Newsmax.com https://newsmax.com/world/globaltalk/vladimir-putin-alina-kabaeva-russian-sanctions/2022/04/24/id/1067034/… via 
@Newsmax
newsmax.com
US Holds Back on Sanctioning Putin's Purported Girlfriend
The United States and its allies, after several weeks of issuing sanctions on Russia's biggest companies and political leaders for the war in Ukraine, has, according to The Wall Street Journal,...
1",,,,1,['https://pbs.twimg.com/card_img/1516659840264900609/P8UXBjKd?format=png&name=360x360'],https://twitter.com/snake2074668845/status/1518377402136731648
snake20,@snake2074668845,2022-04-24T22:16:47.000Z,"snake20
@snake2074668845
·
Apr 25","85,000 Moms for Liberty Take on School Boards Across the U.S. https://breitbart.com/politics/2022/04/23/85000-moms-for-liberty-take-on-school-boards-across-the-u-s-our-mission-is-to-save-america-by-empowering-parents/… via 
@BreitbartNews
breitbart.com
85,000 Moms for Liberty Take on School Boards Across the U.S.
Tina Descovich's mission is now shared by 85,000 other mothers in 34 states who joined Moms for Liberty to hold school boards accountable.",,,,,['https://pbs.twimg.com/card_img/1517975936993476609/E-zeheah?format=png&name=small'],https://twitter.com/snake2074668845/status/1518353284444086272
snake20,@snake2074668845,2022-04-24T22:16:15.000Z,"snake20
@snake2074668845
·
Apr 25","Spanish Population Growth In 2021 Entirely Due to Immigration https://breitbart.com/europe/2022/04/24/spanish-population-growth-in-2021-entirely-due-to-immigration/… via 
@BreitbartNews
breitbart.com
Spanish Population Growth In 2021 Entirely Due to Immigration
Spain's National Institute of Statistics has revealed that the Spanish population increased by over 50,000, entirely driven by immigration. ",,,,,['https://pbs.twimg.com/card_img/1518143929580933120/JQvQsaKs?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518353151354671106
snake20,@snake2074668845,2022-04-24T23:53:06.000Z,"snake20
@snake2074668845
·
Apr 25","Indiana Lawmaker Visiting Ukraine Relatives Urges More US Presence In War-Torn Nation | http://Newsmax.com https://newsmax.com/politics/victoria-spartz-ukraine-kyiv/2022/04/24/id/1067014/… via 
@Newsmax
newsmax.com
Ukrainian-American Rep. Spartz: We Need More US Presence In War-Torn Nation
Rep. Victoria Spartz, R-Ind., said on Sunday it's important to see Americans ""on the ground"" in war-torn Ukraine, and urged sending diplomats back to the nation.
1",,,,1,['https://pbs.twimg.com/card_img/1518377525893906433/LyBXI_sN?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518377525109575680
snake20,@snake2074668845,2022-04-24T22:56:51.000Z,"snake20
@snake2074668845
·
Apr 25","Watch Trump's AWESOME endorsement: Imagine all the RINO tears that will be shed when J.D. Vance WINS!! -
therightscoop.com
Watch Trump’s AWESOME endorsement: Imagine all the RINO tears that will be shed when J.D. Vance...
President Trump's amazing endorsement of J.D. Vance in Ohio at Saturday's rally …",,,,,['https://pbs.twimg.com/card_img/1518039645971439618/Q5fLiLaK?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518363368469446656
snake20,@snake2074668845,2022-04-24T23:59:46.000Z,"snake20
@snake2074668845
·
Apr 25","Biden 'trying to hide' who he has met with, Peter Schweizer says https://foxnews.com/media/biden-hide-met-peter-schweizer… #FoxNews
foxnews.com
Biden 'trying to hide' who he has met with, Peter Schweizer says
'Red-Handed' author Peter Schweizer joined Maria Bartiromo and Fox News contributor Miranda Devine to discuss President Biden's possible ties to his son Hunter's email scandal.",,,,,['https://pbs.twimg.com/card_img/1518278364020109312/R20t5N2h?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518379200285229056
snake20,@snake2074668845,2022-04-24T22:17:15.000Z,"snake20
@snake2074668845
·
Apr 25","Report: Exxon Won‘t Fly LGBTQ, BLM Flags at Corporate Offices https://breitbart.com/economy/2022/04/23/report-exxon-prohibits-lgbtq-blm-flags-outside-corporate-offices/… via 
@BreitbartNews
breitbart.com
Report: Exxon Won't Fly LGBTQ, BLM Flags at Corporate Offices
Exxon does not intend to fly an LGBTQ flag in front of corporate offices in June during pride month, according to a report.",,,,,['https://pbs.twimg.com/card_img/1517358874482728962/b-DK9o6V?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518353403285549062
snake20,@snake2074668845,2022-04-24T22:18:12.000Z,"snake20
@snake2074668845
·
Apr 25","WATCH - Boy with Terminal Cancer Sworn in by NYPD: ‘I‘m Speechless‘ https://breitbart.com/health/2022/04/23/watch-boy-with-terminal-cancer-sworn-in-by-nypd-im-speechlesspd-im-speechless/… via 
@BreitbartNews
breitbart.com
WATCH - Boy with Terminal Cancer Sworn in by NYPD: 'I'm Speechless'
A boy from Texas who has terminal brain cancer was sworn in by the NYPD recently and loved every minute of the experience.",,,,,['https://pbs.twimg.com/card_img/1518043441229230081/o-fHCPgI?format=png&name=small'],https://twitter.com/snake2074668845/status/1518353643669532673
snake20,@snake2074668845,2022-04-24T23:49:35.000Z,"snake20
@snake2074668845
·
Apr 25","Joe Biden Announces Woke New Direction for US Military's Combined Assets via 
@WestJournalism
westernjournal.com
Joe Biden Announces Woke New Direction for US Military's Combined Assets
President Biden has promised to spend billions to make every vehicle in the U.S. military climate-friendly.",,,,,['https://pbs.twimg.com/card_img/1517946925378461696/_ADSjC6z?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518376640505602049
snake20,@snake2074668845,2022-04-24T23:42:20.000Z,"snake20
@snake2074668845
·
Apr 25","Pro-Impeachment Ukraine Ambassador Says Trump Would Have Prevented War
bigleaguepolitics.com
Pro-Impeachment Ukraine Ambassador Says Trump Would Have Prevented War - Big League Politics
This is obvious.",,,,,['https://pbs.twimg.com/card_img/1518326357910040582/hfznQKc1?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518374813785595904
snake20,@snake2074668845,2022-04-24T23:24:23.000Z,"snake20
@snake2074668845
·
Apr 25","Joe Biden Can’t Remember How Long He Has Been President
pjmedia.com
Joe Biden Can’t Remember How Long He Has Been President
Joe Biden’s fourteen-year, uh, fourteen-month presidency has wrought unprecedented damage both domestically and internationally. Kamala Harris could be worse.",,,,,['https://pbs.twimg.com/card_img/1517913946887536641/vjsEfVd-?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518370298214731776
snake20,@snake2074668845,2022-04-24T00:09:49.000Z,"snake20
@snake2074668845
·
Apr 24","Airplane Crashes Into General Mills Food Plant in Georgia; No Survivors Reported from Incident
welovetrump.com
Airplane Crashes Into General Mills Food Plant in Georgia; No Survivors Reported from Incident
Last night, we reported that fires and explosions have mysteriously destroyed over 20 food processing plants across the nation. These incidents happened moments after Joe Biden warned about nationw...",,,,,['https://pbs.twimg.com/card_img/1519405153912246279/gDiaU6vM?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518019344780955648
snake20,@snake2074668845,2022-04-24T23:50:42.000Z,"snake20
@snake2074668845
·
Apr 25","Exodus from Kamala Harris' Office Hits New Level: Chief of Staff Is Set to Depart via 
@WestJournalism
westernjournal.com
Exodus from Kamala Harris' Office Hits New Level: Chief of Staff Is Set to Depart
A major shakeup is taking place - again - as the turmoil continues in the office of Vice President Kamala Harris.",,,,,['https://pbs.twimg.com/card_img/1517898102803517441/Q6_KfYOa?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518376922081808385
snake20,@snake2074668845,2022-04-24T23:54:00.000Z,"snake20
@snake2074668845
·
Apr 25","Russian Officer: Missile to Carry Several Hypersonic Weapons | http://Newsmax.com https://newsmax.com/headline/russian-new-missile/2022/04/24/id/1066992/… via 
@Newsmax
newsmax.com
Russian Officer: Missile to Carry Several Hypersonic Weapons
A new Russian intercontinental ballistic missile is capable of carrying several hypersonic weapons, a senior Russian military officer said Sunday.Col. Gen. Sergei Karakayev, the commander of the...",,,,,['https://pbs.twimg.com/card_img/1516659840264900609/P8UXBjKd?format=png&name=360x360'],https://twitter.com/snake2074668845/status/1518377752159731713
snake20,@snake2074668845,2022-04-24T23:20:32.000Z,"snake20
@snake2074668845
·
Apr 25","Joe Biden can't remember how long he's been president... [VIDEO] -
therightscoop.com
Joe Biden can’t remember how long he’s been president… [VIDEO]
Joe Biden cannot remember how long he's been president or either he cannot count …",,,,,['https://pbs.twimg.com/card_img/1519955195639189505/uAr32dLd?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518369327665369088
snake20,@snake2074668845,2022-04-24T22:15:31.000Z,"snake20
@snake2074668845
·
Apr 25","Former U.S. Senator Orrin Hatch Dead at 88 https://breitbart.com/politics/2022/04/23/former-u-s-senator-orrin-hatch-dead-at-88/… via 
@BreitbartNews
breitbart.com
Former U.S. Senator Orrin Hatch Dead at 88
Former Republican Sen. Orrin Hatch, Utah’s longest serving Senator, died on Saturday at the age of 88. ",,,,,['https://pbs.twimg.com/card_img/1518087113446608899/2bFGNAzX?format=png&name=small'],https://twitter.com/snake2074668845/status/1518352966792757250
snake20,@snake2074668845,2022-04-24T22:14:53.000Z,"snake20
@snake2074668845
·
Apr 25","Paramount Parts Ways with ‘Ray Donovan‘ Director After Investigation into Misconduct Claims https://breitbart.com/entertainment/2022/04/24/paramount-parts-ways-with-ray-donovan-director-after-investigation-into-misconduct-claims/… via 
@BreitbartNews
breitbart.com
Paramount Parts Ways with 'Ray Donovan' Director After Investigation into Misconduct Claims
Former Ray Donovan showrunner David Hollander has been fired from the upcoming Showtime series, ""American Gigolo,"" following an investigation by the network and producers Paramount Television Studios...",,,,,['https://pbs.twimg.com/card_img/1518314720138174472/te7Kk9kL?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518352805496504324
snake20,@snake2074668845,2022-04-24T23:43:48.000Z,"snake20
@snake2074668845
·
Apr 25","Donald Trump Jr. Crushes ‘Virtue Signaling’ Twitter Flags
bigleaguepolitics.com
Donald Trump Jr. Crushes 'Virtue Signaling' Twitter Flags - Big League Politics
Donald Trump Jr., in a single message, eviscerated both the serious corruption in Ukraine’s government and the legion of people",,,,,['https://pbs.twimg.com/card_img/1517646583143321600/7LrLmd2j?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518375183123628032
snake20,@snake2074668845,2022-04-24T22:11:42.000Z,"snake20
@snake2074668845
·
Apr 25","Colorado Man Dead After Lighting Himself Ablaze Outside Supreme Court https://breitbart.com/environment/2022/04/24/colorado-man-dead-after-lighting-himself-ablaze-outside-supreme-court/… via 
@BreitbartNews
breitbart.com
Colorado Man Dead After Lighting Himself Ablaze Outside Supreme Court
A Colorado man who set himself on fire outside of the Supreme Court on Earth Day has died from his injuries, police said. ",,,,,['https://pbs.twimg.com/card_img/1517431945323458561/GUxrrug2?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518352007488327680
snake20,@snake2074668845,2022-04-24T23:44:48.000Z,"snake20
@snake2074668845
·
Apr 25","Dr. Fauci: CDC is Above the Constitution
bigleaguepolitics.com
Dr. Fauci: CDC is Above the Constitution - Big League Politics
Fauci is America’s Mengele.",,,,,['https://pbs.twimg.com/card_img/1518747761520300032/Xv_rFd_o?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518375434190209027
snake20,@snake2074668845,2022-04-24T23:24:36.000Z,"snake20
@snake2074668845
·
Apr 25","Hispanic Voters Prove How Dangerous the Democrats' Far-Left Shift Has Become
pjmedia.com
Hispanic Voters Prove How Dangerous the Democrats' Far-Left Shift Has Become
On Friday, I reported that there’s even more bad news for the Biden camp leading up to the 2022 midterm elections. With Biden’s approval ratings down to 41.3% and the historical trends for...",,,,,['https://pbs.twimg.com/card_img/1516681332138692614/U5I-a0-N?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518370352933527552
snake20,@snake2074668845,2022-04-24T23:44:22.000Z,"snake20
@snake2074668845
·
Apr 25","WATCH: Huge Election Fraud Evidence
bigleaguepolitics.com
WATCH: Huge Election Fraud Evidence - Big League Politics
A discussion on Wednesday is setting the stage for a national debate that’s been long overdue regarding the 2020 presidential",,,,,['https://pbs.twimg.com/card_img/1520078153137369088/QINWDkQy?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518375326845476868
snake20,@snake2074668845,2022-04-24T23:43:15.000Z,"snake20
@snake2074668845
·
Apr 25","Texas Soldier Remains Missing At Southern Border
bigleaguepolitics.com
Texas Soldier Remains Missing At Southern Border - Big League Politics
A soldier in the Texas National Guard recently went missing after saving a migrant in the waters of Eagle Pass,",,,,,['https://pbs.twimg.com/card_img/1517858037721141248/dSgYCne4?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518375046640812033
snake20,@snake2074668845,2022-04-24T23:45:01.000Z,"snake20
@snake2074668845
·
Apr 25","Black Lives Matter Terror in Grand Rapids
bigleaguepolitics.com
Black Lives Matter Terror in Grand Rapids - Big League Politics
They’re rioting over another dead felon.",,,,,['https://pbs.twimg.com/card_img/1519805982305669122/cyzRmxBv?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518375488766590976
snake20,@snake2074668845,2022-04-24T23:53:18.000Z,"snake20
@snake2074668845
·
Apr 25","Almost 5.2 Million Ukrainians Flee War: UN | http://Newsmax.com https://newsmax.com/headline/5million-flee-ukraine/2022/04/24/id/1066999/… via 
@Newsmax
newsmax.com
Almost 5.2 Million Ukrainians Flee War: UN
The number of Ukrainians who have fled the country since Russia's invasion two months ago is approaching 5.2 million, the UN refugee agency said Sunday.The total figure of 5,186,744 is an increase of...",,,,,['https://pbs.twimg.com/card_img/1516659840264900609/P8UXBjKd?format=png&name=360x360'],https://twitter.com/snake2074668845/status/1518377575667666946
snake20,@snake2074668845,2022-04-24T23:54:45.000Z,"snake20
@snake2074668845
·
Apr 25","Russian Ambassador to U.S. Says Mission's Work 'blockaded' - RIA | http://Newsmax.com https://newsmax.com/headline/russia-ambassador-work-blockaded/2022/04/24/id/1066981/… via 
@Newsmax
newsmax.com
Russian Ambassador to US Says Mission's Work 'Blockaded'
The working of the Russian embassy in Washington is ""blockaded,"" with its bank accounts closed and staff receiving threats, state news agency RIA cited ambassador Anatoly Antonov as saying on...",,,,,['https://pbs.twimg.com/card_img/1516659840264900609/P8UXBjKd?format=png&name=360x360'],https://twitter.com/snake2074668845/status/1518377938726629377
snake20,@snake2074668845,2022-04-24T23:54:58.000Z,"snake20
@snake2074668845
·
Apr 25","Ukraine Marks Orthodox Easter with Prayers for Those Trapped | http://Newsmax.com https://newsmax.com/newsfront/russia-ukraine-war-easter/2022/04/24/id/1066970/… via 
@Newsmax
newsmax.com
Ukraine Marks Orthodox Easter with Prayers for Those Trapped
The sun came out as Ukrainians marked Orthodox Easter in the capital, Kyiv, on Sunday with prayers for those fighting on the front lines and others trapped beyond them in places like Mariupol.St....",,,,,['https://pbs.twimg.com/card_img/1518195262157688832/PEGnTJgM?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518377994812805121
snake20,@snake2074668845,2022-04-24T00:05:43.000Z,"snake20
@snake2074668845
·
Apr 24","DC Shooting Suspect Allegedly Dead by Suicide https://welovetrump.com/2022/04/23/dc-shooting-suspect-allegedly-dead-by-suicide/… #Breakingnews #dc #Shooting
welovetrump.com
DC Shooting Suspect Allegedly Dead by Suicide
A suspect wanted for questioning related to Friday’s shooting in Washington D.C. has reportedly committed suicide. Raymond Spencer, 23, was accused of shooting four people in Northwest D.C., injuring...",,,,,['https://pbs.twimg.com/card_img/1517926474564599808/edJYO0Bw?format=jpg&name=900x900'],https://twitter.com/snake2074668845/status/1518018310994108416
snake20,@snake2074668845,2022-04-24T23:47:11.000Z,"snake20
@snake2074668845
·
Apr 25","France&#8217;s Macron is reelected but far-right rival raises game
thehill.com
France’s Macron is reelected but far-right rival raises game
PARIS — French President Emmanuel Macron comfortably won reelection to a second term Sunday, according to polling agencies’ projections. The result offered France and the European Union the r…",,,,,['https://pbs.twimg.com/card_img/1518313462795243521/tdcgewoU?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518376034252599296
snake20,@snake2074668845,2022-04-24T23:56:37.000Z,"snake20
@snake2074668845
·
Apr 25","Alan Dershowitz to Newsmax: US Now an 'Administrative,' 'Big Brother' State | http://Newsmax.com https://newsmax.com/politics/alan-dershowitz-mask-mandates-privacy/2022/04/23/id/1066935/… via 
@Newsmax
newsmax.com
Alan Dershowitz to Newsmax: US Now an 'Administrative,' 'Big Brother' State
Legal expert Alan Dershowitz is a self-proclaimed liberal Democrat, but even he admits on Newsmax that constitutional authority of COVID-19 mask mandates lies with Congress and not the ""administrat...",,,,,['https://pbs.twimg.com/card_img/1517952871546953729/C87OV_F5?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518378410019540992
snake20,@snake2074668845,2022-04-24T23:57:16.000Z,"snake20
@snake2074668845
·
Apr 25","Rep. Ken Buck: House GOP Putting Twitter 'on Notice' About Musk's Offer | http://Newsmax.com https://newsmax.com/newsmax-tv/buck-musk-twitter-congress/2022/04/22/id/1066894/… via 
@Newsmax
newsmax.com
Rep. Ken Buck: House GOP Putting Twitter 'on Notice' About Musk's Offer
Rep. Ken Buck, R-Colo., told Newsmax on Friday that he and other House Republicans are putting Twitter ''on notice'' to preserve all documents relating to Elon Musk's attempt to buy the company so...",,,,,['https://pbs.twimg.com/card_img/1517732173662408706/fWZUBX9Z?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518378572641099783
snake20,@snake2074668845,2022-04-24T23:55:10.000Z,"snake20
@snake2074668845
·
Apr 25","Leading Russian TV Anchor: War With NATO Soon | http://Newsmax.com https://newsmax.com/newsfront/russia-state-tv-war/2022/04/23/id/1066923/… via 
@Newsmax
newsmax.com
Leading Russian TV Anchor: War With NATO Soon
A Russia television host is talking about ""starting to wage war"" with NATO countries for the supplying of lethal aid to Ukraine, a message that Vladimir Putin had threatened at the start of the...",,,,,['https://pbs.twimg.com/card_img/1517866924411015169/RUFqaeVb?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518378044267843586
snake20,@snake2074668845,2022-04-24T23:52:02.000Z,"snake20
@snake2074668845
·
Apr 25","Report: Blinken, Austin, Meet with Zelenskyy in Kyiv | http://Newsmax.com https://newsmax.com/headline/antonyblinken-lloydaustin-kyiv-zelenskyy/2022/04/24/id/1067036/… via 
@Newsmax
newsmax.com
Reports: Blinken, Austin, Meet with Zelenskyy in Kyiv
Ukrainian President Volodymyr Zelenskyy's top adviser said that United States Secretary of State Antony Blinken and Defense Secretary Lloyd Austin met with the Zelenskyy in Kyiv.",,,,,['https://pbs.twimg.com/card_img/1516659840264900609/P8UXBjKd?format=png&name=360x360'],https://twitter.com/snake2074668845/status/1518377257299070979
snake20,@snake2074668845,2022-04-24T00:10:08.000Z,"snake20
@snake2074668845
·
Apr 24","welovetrump.com
(WATCH) Obama Admits COVID-19 Injections Were Giant Experiment with Billions of People ""Clinically...
Barack Obama delivered a speech at Stanford University on Thursday and blamed Big Tech for failing to stop the spread of ‘disinformation’ on their platforms. He claimed “people are dying because of...",,,,,['https://pbs.twimg.com/card_img/1517583248494264321/hBftIjjW?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518019424451801088
snake20,@snake2074668845,2022-04-24T00:11:07.000Z,"snake20
@snake2074668845
·
Apr 24","welovetrump.com
(WATCH) Fauci Insists the CDC Should Have Authority Over Federal Courts: “This is a CDC Issue, It...
In an interview with CNN’s Kasie Hunt, Dr. Fraudci insisted the CDC is above federal courts. Today on #TheSourceKasie I spoke with Dr. Anthony Fauci about the mask court decision, vaccines for...",,,,,['https://pbs.twimg.com/card_img/1519962475953008640/AApJSD-e?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518019671764742144
snake20,@snake2074668845,2022-04-24T00:07:58.000Z,"snake20
@snake2074668845
·
Apr 24","welovetrump.com
BREAKING: Police Say At Least 3 Shot in DC, Police & ATF Respond to 'Active Threat' as Search for...
Three people were shot Friday in Washington D.C., prompting a heavy police response as authorities continue searching for suspects, authorities stated. Police and federal agents responded to a...",,,,,['https://pbs.twimg.com/card_img/1517660455816237056/pcrqXg_c?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518018879649456130
snake20,@snake2074668845,2022-04-24T00:07:13.000Z,"snake20
@snake2074668845
·
Apr 24","welovetrump.com
WATCH: Marjorie Taylor Greene Embarrasses Petitioner Trying to Equate Use of the Term '1776' to...
Leftists are so damn pathetic. In a concentrated effort to remove House republican Marjorie Taylor Greene from the ballot, the left held a hearing on Friday where they tried to claim that she incited...",,,,,['https://pbs.twimg.com/card_img/1517896736068485121/dP5qT6yB?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518018686812135426
snake20,@snake2074668845,2022-04-24T00:02:19.000Z,"snake20
@snake2074668845
·
Apr 24","welovetrump.com
New Prophetic Dream From Timothy Dixon: Darkness // The Alter Built // Trump Returns // Great...
I have a brand new prophetic dream to share with you from Timothy Dixon. Please enjoy and share!",,,,,['https://pbs.twimg.com/card_img/1518017459118354432/Ee6i-jJp?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518017456580792321
snake20,@snake2074668845,2022-04-24T00:03:02.000Z,"snake20
@snake2074668845
·
Apr 24","welovetrump.com
Dr. Geert Vanden Bossche Warns COVID-19 Jab Injuries and Deaths Will Soon “Collapse Our Health...
Dr. Geert Vanden Bossche has warned that the onslaught of COVID-19 jab injuries and deaths will be so large that a total collapse of the health system is inevitable. Vanden Bossche, who used to work...",,,,,['https://pbs.twimg.com/card_img/1518014142833041409/p7iVZPC7?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518017635283353605
snake20,@snake2074668845,2022-04-24T00:05:15.000Z,"snake20
@snake2074668845
·
Apr 24","Moderna & Pfizer CFOs Both Stepped Down Days Apart https://welovetrump.com/2022/04/23/moderna-pfizer-cfos-both-stepped-down-days-apart/… #Moderna #news #Pfizer
welovetrump.com
Moderna & Pfizer CFOs Both Stepped Down Days Apart
With record-high profits and talks of more boosters, it seems peculiar that high executives from Moderna and Pfizer would step away from their positions. However, the CFOs of both pharmaceutical...",,,,,['https://pbs.twimg.com/card_img/1517938410396266501/W5O9xpZX?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518018195533279232
snake20,@snake2074668845,2022-04-24T00:03:49.000Z,"snake20
@snake2074668845
·
Apr 24","welovetrump.com
39-Year-Old Massachusetts Police Officer Suddenly Passes Away While Playing Hockey; Three Active-...
Natick Police Officer, Mike Mabardy, passed away suddenly while playing hockey. The 39-year-old cop was an 11-year veteran and tragically leaves behind four young girls all under the age of 10....",,,,,['https://pbs.twimg.com/card_img/1517966686917304320/DZp6AMPo?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518017831539027969
snake20,@snake2074668845,2022-04-25T15:21:59.000Z,"snake20
@snake2074668845
·
Apr 25","Get a Load of Dr. Fauci's Office in What May Be His Last CNN+ Interview
pjmedia.com
Get a Load of Dr. Fauci's Office in What May Be His Last CNN+ Interview
In what may be the most hilariously timed interview, CNN+ streaming service show host Kasie Hunt teased an interview with Dr. Anthony Fauci just hours before the streaming service was canceled after...",,,,,['https://pbs.twimg.com/card_img/1518572180631654401/eV7o_lOf?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518611283561619458
snake20,@snake2074668845,2022-04-25T15:21:17.000Z,"snake20
@snake2074668845
·
Apr 25","Calif. Dems Push Bill to Punish Doctors Who Disagree With Regime's Scientific 'Consensus'
pjmedia.com
Calif. Dems Push Bill to Punish Doctors Who Disagree With Regime's Scientific 'Consensus'
California’s super-majority Democrats are moving through the legislature a bill to silence and punish doctors with differing opinions from the government regime’s scientific “consens...",,,,,['https://pbs.twimg.com/card_img/1517653376498032641/-Lbhan9U?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518611109011464193
snake20,@snake2074668845,2022-04-25T14:35:26.000Z,"snake20
@snake2074668845
·
Apr 25","22-Year-Old National Guardsman Still Missing After Attempting To Rescue Illegal Aliens In Rio Grande
dailywire.com
22-Year-Old National Guardsman Still Missing After Attempting To Rescue Illegal Aliens In Rio Grande",,,,,['https://pbs.twimg.com/card_img/1518326108558667776/iw78qkUW?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518599572125331464
